"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
4,"2013-04-20 19:00:00","{72500,72500,70301,70300,70300,70301,11428,11428,72503,72502,72502,72501,72501,72503}",0.00,33.00,63.83
4,"2013-04-20 20:00:00","{72503,72501,72501,72502,72502,72503,72500,72500,11428,70301,70301,70300,70300,11428}",0.00,33.00,63.92
4,"2013-04-20 21:00:00","{70301,70301,70300,70300,72503,72501,72501,72502,72502,72503,72500,72500}",0.00,37.17,52.17
4,"2013-04-20 22:00:00","{72500,72500,70301,70300,70300,70301,72503,72502,72502,11427,11427,72501,72501,72503}",0.00,32.29,42.22
4,"2013-04-20 23:00:00","{72501,72502,72502,72503,72503,72501,72500,72500,70301,70300,70301,70300}",0.00,37.17,42.88
4,"2013-04-21 00:00:00","{11428,11428,11427,11427}",0.00,5.50,35.00
4,"2013-04-21 01:00:00","{11427,11427,11428,11428}",0.00,5.50,35.88
4,"2013-04-21 02:00:00","{11428,11428,11427,11427}",0.00,5.50,35.00
4,"2013-04-21 03:00:00","{11427,11427,11428,11428}",0.00,5.50,35.00
4,"2013-04-21 04:00:00","{11428,11428,11427,11427}",0.00,5.50,35.00
4,"2013-04-21 05:00:00","{11427,11427,11428,11428}",0.00,5.50,35.00
4,"2013-04-21 06:00:00","{11428,11428,11427,11427}",0.00,5.50,35.00
4,"2013-04-21 07:00:00","{11427,11427,11428,11428}",0.00,5.50,35.00
4,"2013-04-21 08:00:00","{11428,11428,11427,11427}",0.00,5.50,35.00
4,"2013-04-21 09:00:00","{11427,11427,11428,11428}",0.00,5.50,17.89
4,"2013-04-21 10:00:00","{11428,11428,11427,11427}",0.00,5.50,25.72
4,"2013-04-21 11:00:00","{11427,11427,11428,11428}",0.00,5.50,21.85
4,"2013-04-21 12:00:00","{11428,11428,11427,11427}",0.00,5.50,27.91
4,"2013-04-21 13:00:00","{11427,11427,11428,11428}",0.00,5.50,40.09
4,"2013-04-21 14:00:00","{11428,11428,11427,11427}",0.00,5.50,44.94
4,"2013-04-21 15:00:00","{11427,11427,11428,11428}",0.00,5.50,24.98
4,"2013-04-21 16:00:00","{11428,11428,11427,11427}",0.00,5.50,13.46
4,"2013-04-21 17:00:00","{11427,11427,11428,11428}",0.00,5.50,15.78
4,"2013-04-21 18:00:00","{11428,11428,11427,11427}",0.00,5.50,45.67
4,"2013-04-21 19:00:00","{11427,11427,11428,11428}",0.00,5.50,64.77
4,"2013-04-21 20:00:00","{11428,11428,11427,11427}",0.00,5.50,52.55
4,"2013-04-21 21:00:00","{11427,11427,11428,11428}",0.00,5.50,14.70
4,"2013-04-21 22:00:00","{11428,11428,11427,11427}",0.00,5.50,11.26
4,"2013-04-21 23:00:00","{11427,11427,11428,11428}",0.00,5.50,10.00
4,"2013-04-30 00:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-04-30 01:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-04-30 02:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-04-30 03:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-04-30 04:00:00","{11428,11428,11427,11427}",0.00,5.50,1.30
4,"2013-04-30 05:00:00","{11427,11427,11428,11428}",0.00,5.50,0.15
4,"2013-04-30 06:00:00","{11428,11428,11427,11427}",0.00,5.50,5.28
4,"2013-04-30 07:00:00","{11427,11427,11428,11428}",0.00,5.50,8.79
4,"2013-04-30 08:00:00","{11428,11428,11427,11427}",0.00,5.50,13.61
4,"2013-04-30 09:00:00","{11427,11427,11428,11428}",0.00,5.50,27.66
4,"2013-04-30 10:00:00","{11428,11428,11427,11427}",0.00,5.50,42.52
4,"2013-04-30 11:00:00","{11427,11427,11428,11428}",0.00,5.50,20.35
4,"2013-04-30 12:00:00","{11428,11428,11427,11427}",0.00,5.50,44.33
4,"2013-04-30 13:00:00","{11427,11427,11428,11428}",0.00,5.50,47.68
4,"2013-04-30 14:00:00","{11428,11428,11427,11427}",0.00,5.50,49.78
4,"2013-04-30 15:00:00","{11427,11427,11428,11428}",0.00,5.50,24.42
4,"2013-04-30 16:00:00","{11428,11428,11427,11427}",0.00,5.50,45.91
4,"2013-04-30 17:00:00","{11427,11427,11428,11428}",0.00,5.50,68.87
4,"2013-04-30 18:00:00","{11428,11428,11427,11427}",0.00,5.50,53.95
4,"2013-04-30 19:00:00","{11427,11427,11428,11428}",0.00,5.50,62.44
4,"2013-04-30 20:00:00","{11428,11428,11427,11427}",0.00,5.50,52.64
4,"2013-04-30 21:00:00","{11427,11427,11428,11428}",0.00,5.50,35.56
4,"2013-04-30 22:00:00","{11428,11428,11427,11427}",0.00,5.50,25.00
4,"2013-04-30 23:00:00","{11427,11427,11428,11428}",0.00,5.50,25.00
4,"2013-05-01 00:00:00","{11427,11427}",0.00,3.00,50.00
4,"2013-05-01 01:00:00","{11427,11427,11428,11428}",0.00,5.50,25.00
4,"2013-05-01 02:00:00","{11428,11428,11427,11427}",0.00,5.50,24.73
4,"2013-05-01 03:00:00","{11427,11427}",0.00,3.00,50.00
4,"2013-05-01 04:00:00","{11427,11427,11428,11428}",0.00,5.50,25.00
4,"2013-05-01 05:00:00","{11428,11428,11427,11427}",0.00,5.50,30.05
4,"2013-05-01 06:00:00","{11427,11427,11428,11428}",0.00,5.50,52.37
4,"2013-05-01 07:00:00","{11428,11428,11427,11427}",0.00,5.50,24.91
4,"2013-05-01 08:00:00","{11428,11428}",0.00,8.00,14.10
4,"2013-05-01 09:00:00","{11427,11427}",0.00,3.00,83.72
4,"2013-05-01 10:00:00","{11427,11427,11428,11428}",0.00,5.50,67.52
4,"2013-05-01 11:00:00","{11428,11428,72503,72503}",0.00,36.50,57.70
4,"2013-05-01 12:00:00","{72503,72503,11428,11428}",0.00,36.50,39.80
4,"2013-05-01 13:00:00","{11428,11428,11427,11427,72503,72503}",0.00,25.33,50.08
4,"2013-05-01 14:00:00","{11428,11428,11427,11427}",0.00,5.50,41.18
4,"2013-05-01 15:00:00","{11427,11427,72503,72503}",0.00,34.00,53.35
4,"2013-05-01 16:00:00","{11427,11427}",0.00,3.00,35.92
4,"2013-05-01 17:00:00","{11427,11427,72503,72503}",0.00,34.00,68.77
4,"2013-05-01 18:00:00","{72503,72503,11427,11427,11428,11428}",0.00,25.33,81.77
4,"2013-05-01 19:00:00","{11428,11428,72503,72503,11427,11427}",0.00,25.33,68.39
4,"2013-05-01 20:00:00","{11427,11427,11428,11428,72503,72503}",0.00,25.33,56.77
4,"2013-05-01 21:00:00","{11427,11427,11428,11428}",0.00,5.50,12.65
4,"2013-05-01 22:00:00","{11428,11428,11427,11427}",0.00,5.50,11.31
4,"2013-05-01 23:00:00","{11427,11427,11428,11428}",0.00,5.50,0.00
4,"2013-05-02 00:00:00","{11427,11427}",0.00,3.00,0.00
4,"2013-05-02 01:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-05-02 02:00:00","{70301,70301,70300,70300}",0.00,8.00,0.00
4,"2013-05-02 03:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-05-02 04:00:00","{11428,11428}",0.00,8.00,0.00
4,"2013-05-02 05:00:00","{11427,11427}",0.00,3.00,0.67
4,"2013-05-02 07:00:00","{11427,11427}",0.00,3.00,7.19
4,"2013-05-02 08:00:00","{11427,11427,11428,11428}",0.00,5.50,9.34
4,"2013-05-02 09:00:00","{11427,11427}",0.00,3.00,0.07
4,"2013-05-02 10:00:00","{11428,11428}",0.00,8.00,29.33
4,"2013-05-02 11:00:00","{11428,11428}",0.00,8.00,66.35
4,"2013-05-02 12:00:00","{11428,11428,72503,72503}",0.00,36.50,66.32
4,"2013-05-02 13:00:00","{11428,11428,11427,11427}",0.00,5.50,53.88
4,"2013-05-02 14:00:00","{11427,70300,70300,11427,11428,11428}",0.00,7.00,30.87
4,"2013-05-02 15:00:00","{11428,11428,70300,70300,11427,11427}",0.00,7.00,47.27
4,"2013-05-02 16:00:00","{11427,11427}",0.00,3.00,54.29
4,"2013-05-02 17:00:00","{72502,72502,70300,11427,11427,70300,11428,11428}",0.00,16.00,61.09
4,"2013-05-02 18:00:00","{11428,11428}",0.00,8.00,68.17
4,"2013-05-02 19:00:00","{70300,11427,11427,70300}",0.00,6.50,87.60
4,"2013-05-02 20:00:00","{11428,11428}",0.00,8.00,66.90
4,"2013-05-02 21:00:00","{72502,70300,72502,70300}",0.00,26.50,27.00
4,"2013-05-02 23:00:00","{11427,11427,11428,11428}",0.00,5.50,23.90
4,"2013-05-03 01:00:00","{70300,70300}",0.00,10.00,0.00
4,"2013-05-03 03:00:00","{70300,70300}",0.00,10.00,0.00
4,"2013-05-04 01:00:00","{70300,70300}",0.00,10.00,40.00
4,"2013-05-04 06:00:00","{70300,70300}",0.00,10.00,40.00
4,"2013-05-04 13:00:00","{70300,70300,11427,11427}",0.00,6.50,83.71
4,"2013-05-04 20:00:00","{70301,70301}",0.00,6.00,59.83
4,"2013-05-05 00:00:00","{11427,11427}",0.00,3.00,76.14
4,"2013-05-05 11:00:00","{11427,11427}",0.00,3.00,39.03
4,"2013-05-05 22:00:00","{11428,11428}",0.00,8.00,25.99
4,"2013-05-06 00:00:00","{72501,72502,72501,70301,70301,72502,72500,72503,72503,72500,70300,70300}",0.00,37.17,18.15
4,"2013-05-06 01:00:00","{70300,70300,70301,72501,72501,72502,70301,72502,72503,72500,72500,72503}",0.00,37.17,17.04
4,"2013-05-06 02:00:00","{72503,72500,72503,72500,70300,70300,72501,72502,70301,70301,72501,72502}",0.00,37.17,16.61
4,"2013-05-06 03:00:00","{72501,70301,72502,72502,70301,72501,72500,72503,72503,72500,70300,70300}",0.00,37.17,17.39
4,"2013-05-06 04:00:00","{70300,70300,72502,72501,72501,70301,72502,70301,72500,72500}",0.00,31.60,16.27
4,"2013-05-06 05:00:00","{72503,72503,70300,70300,72502,72502,70301,70301}",0.00,31.00,21.86
4,"2013-05-06 06:00:00","{72502,70301,70301,72501,72501,72502,72500,72500,70300,70300}",0.00,31.60,26.08
4,"2013-05-06 07:00:00","{70300,70300,72502,70301,70301,72501,72501,72502,72500,72503,72503,72500}",0.00,37.17,30.11
4,"2013-05-06 08:00:00","{72500,72500,72503,72503,70300,70300,72501,70301,70301,72502,72502,72501}",0.00,37.17,36.73
4,"2013-05-06 09:00:00","{70301,72501,72501,72502,72502,70301,72500,72503,72503,72500,70300,70300}",0.00,37.17,44.82
4,"2013-05-06 10:00:00","{70300,70300,72501,72502,72502,70301,70301,72501,72503,72503}",0.00,34.00,50.74
4,"2013-05-06 11:00:00","{72503,72503,70300,70300,70301,72502,70301,72501,72501,72502}",0.00,34.00,57.89
4,"2013-05-06 12:00:00","{70301,72501,72502,72502,72501,70301,72500,72503,72500,72503,70300,70300}",0.00,37.17,53.43
4,"2013-05-06 13:00:00","{70300,70300,72501,72502,70301,70301,72502,72501,72500,72500}",0.00,31.60,60.67
4,"2013-05-06 14:00:00","{72503,72503,72500,72500,70300,70300,70301,72501,72501,70301,72502,72502}",0.00,37.17,56.89
4,"2013-05-06 15:00:00","{72501,70301,70301,72502,72502,72501,72500,72503,72503,72500,70300,70300}",0.00,37.17,49.57
4,"2013-05-06 16:00:00","{70300,70300,72502,72501,72502,72501,70301,70301,72500,72500,72503,72503}",0.00,37.17,59.68
4,"2013-05-06 17:00:00","{72503,72503,70300,70300,72502,72502,70301,72501,70301,72501}",0.00,34.00,50.70
4,"2013-05-06 18:00:00","{70301,72502,72501,72501,72502,70301,72503,72503}",0.00,40.00,53.76
4,"2013-05-06 19:00:00","{72500,72503,72503,72500,70301,70301,70300,70300}",0.00,33.50,62.19
4,"2013-05-06 20:00:00","{70300,70300,72503,72500,72500,72503,72502,70301,72501,70301,72501,72502}",0.00,37.17,48.23
4,"2013-05-06 21:00:00","{72501,70301,70301,72502,72502,72501,70300,70300,72500,72503,72503,72500}",0.00,37.17,38.62
4,"2013-05-06 22:00:00","{72500,72500,70301,70301,72502,72502,72501,72501,70300,70300}",0.00,31.60,27.29
4,"2013-05-06 23:00:00","{70300,70300,72500,72503,72503,72500,70301,70301,72502,72502,72501,72501}",0.00,37.17,18.81
4,"2013-05-07 00:00:00","{70301,70301,72501,72501,70300,70300,72503,72500,72500,72503}",0.00,36.00,17.74
4,"2013-05-07 01:00:00","{72500,72503,72503,72500,72502,70301,70301,72501,72501,72502,11427,11427,70300,70300}",0.00,32.29,12.30
4,"2013-05-07 02:00:00","{70300,70300,72503,72500,72503,72500,72502,70301,72502,72501,72501,70301}",0.00,37.17,13.56
4,"2013-05-07 03:00:00","{72502,72501,72501,72502,70300,70300,72503,72503,72500,72500}",0.00,43.40,12.90
4,"2013-05-07 04:00:00","{72500,72503,72503,72500,72502,72502,72501,72501,11428,70301,70301,11428,70300,70300}",0.00,33.00,15.59
4,"2013-05-07 05:00:00","{70300,70300,72503,72503,70301,72501,72501,70301}",0.00,31.75,14.30
4,"2013-05-07 06:00:00","{72502,72501,72501,11428,72502,11428,70300,70300,72500,72500,72503,72503}",0.00,37.50,25.47
4,"2013-05-07 07:00:00","{72503,72503,72500,72500,11428,11427,11427,72502,72502,72501,72501,70301,70301,11428,70300,70300}",0.00,29.25,29.55
4,"2013-05-07 08:00:00","{70300,70300,72503,72500,72500,72503,70301,72501,72501,72502,72502,70301}",0.00,37.17,43.13
4,"2013-05-07 09:00:00","{11427,70301,70301,72502,72502,11428,11428,72501,72501,11427,70300,70300,72503,72503,72500,72500}",0.00,29.25,50.69
4,"2013-05-07 10:00:00","{72503,72500,72500,72503,70301,11428,72502,72501,72501,72502,70301,11428,70300,70300}",0.00,33.00,48.66
4,"2013-05-07 11:00:00","{70300,70300,72500,72503,72503,72500,11428,72502,11428,72501,72501,72502}",0.00,37.50,52.26
4,"2013-05-07 12:00:00","{11427,72501,72501,70301,70301,11427,72502,72502,70300,70300,72503,72500,72500,72503}",0.00,32.29,54.17
4,"2013-05-07 13:00:00","{72500,72503,72503,72500,70301,11428,11428,72501,72501,72502,72502,70301,70300,70300}",0.00,33.00,57.47
4,"2013-05-07 14:00:00","{70300,70300,72500,72500,70301,72501,72501,72502,72502,70301}",0.00,31.60,46.59
4,"2013-05-07 15:00:00","{72501,72501,70301,70301,72500,72502,72502,72500,70300,70300,72503,72503}",0.00,37.17,42.81
4,"2013-05-07 16:00:00","{72503,72503,72501,72502,72500,72500,72502,72501,11427,11427,70300,70300}",0.00,36.67,54.98
4,"2013-05-07 17:00:00","{70300,70300,72503,72503,72500,72500,72501,72501,72502,72502}",0.00,43.40,52.85
4,"2013-05-07 18:00:00","{72501,72501,72500,11428,11428,11427,11427,72502,72502,72500,70300,70300}",0.00,27.17,57.83
4,"2013-05-07 19:00:00","{70300,70300,11428,11428,72502,72500,11427,70301,70301,72501,72501,11427,72502,72500,72503,72503}",0.00,29.25,56.68
4,"2013-05-07 20:00:00","{72503,72503,70300,70300,70301,11427,11427,72501,72501,72502,70301,72502,72500,72500}",0.00,32.29,58.30
4,"2013-05-07 21:00:00","{72501,72501,72502,72502,11427,11427,72500,72500,72503,72503,70300,70300}",0.00,36.67,48.68
4,"2013-05-07 22:00:00","{70300,70300,70301,70301,11428,72500,72501,72502,72502,72501,11428,72500,72503,72503}",0.00,33.00,31.35
4,"2013-05-07 23:00:00","{72503,72503,70300,70300,70301,72502,72502,72500,72500,11427,11427,72501,72501,70301}",0.00,32.29,16.59
4,"2013-05-08 00:00:00","{70301,70301,70300,70300}",0.00,8.00,10.00
4,"2013-05-08 01:00:00","{70300,70300,72500,72500,70301,70301}",0.00,23.00,16.61
4,"2013-05-08 02:00:00","{70301,70301,70300,70300}",0.00,8.00,10.00
4,"2013-05-08 03:00:00","{70300,70300,70301,70301,72501,72501}",0.00,20.67,9.99
4,"2013-05-08 04:00:00","{70301,70301,72503,72503,70300,70300}",0.00,27.00,18.36
4,"2013-05-08 05:00:00","{70300,70300,70301,70301}",0.00,8.00,14.16
4,"2013-05-08 06:00:00","{70301,70301,70300,70300}",0.00,8.00,39.08
4,"2013-05-08 07:00:00","{70300,70300,70301,70301}",0.00,8.00,47.56
4,"2013-05-08 08:00:00","{70301,70301,70300,70300}",0.00,8.00,51.46
4,"2013-05-08 09:00:00","{70300,70300,70301,70301}",0.00,8.00,66.04
4,"2013-05-08 10:00:00","{72500,72500}",0.00,53.00,54.60
4,"2013-05-08 11:00:00","{70301,70301}",0.00,6.00,30.67
4,"2013-05-08 12:00:00","{70301,70301,70300,70300}",0.00,8.00,40.27
4,"2013-05-08 13:00:00","{70300,70300,70301,70301,72503,72503}",0.00,27.00,49.54
4,"2013-05-08 14:00:00","{70300,70300,70301,70301}",0.00,8.00,53.01
4,"2013-05-08 15:00:00","{70301,70301,70300,70300}",0.00,8.00,47.74
4,"2013-05-08 16:00:00","{70300,70300,70301,70301}",0.00,8.00,32.86
4,"2013-05-08 17:00:00","{72502,70301,70301,72502,70300,70300}",0.00,19.67,39.75
4,"2013-05-08 18:00:00","{70300,70300,72501,70301,70301,72501}",0.00,20.67,60.01
4,"2013-05-08 19:00:00","{70301,70301,70300,70300}",0.00,8.00,80.21
4,"2013-05-08 20:00:00","{70300,70300,72502,70301,70301,72502}",0.00,19.67,47.04
4,"2013-05-08 21:00:00","{70301,70301,70300,70300}",0.00,8.00,26.19
4,"2013-05-08 22:00:00","{70300,70300,70301,70301}",0.00,8.00,25.72
4,"2013-05-08 23:00:00","{72500,70301,70301,72500}",0.00,29.50,30.59
4,"2013-05-09 00:00:00","{72501,72501,72502,72500,72500,72502,72503,72503}",0.00,51.75,18.09
4,"2013-05-09 01:00:00","{72503,72503,72502,72502,11428,11428,72500,72501,72501,72500}",0.00,43.00,17.92
4,"2013-05-09 02:00:00","{72502,72501,72501,72500,72500,72502,72503,72503}",0.00,51.75,16.13
4,"2013-05-09 03:00:00","{72503,72503,72502,72500,72502,11428,11428,72500,72501,72501}",0.00,43.00,17.96
4,"2013-05-09 04:00:00","{72501,11427,11427,72501,72502,72502,72500,72500,72503,72503}",0.00,42.00,13.17
4,"2013-05-09 05:00:00","{72503,72503,72502,72502,72501,72500,72500,11427,72501,11427}",0.00,42.00,14.45
4,"2013-05-09 06:00:00","{11427,72500,72502,72502,72500,11427,72501,72501,72503,72503}",0.00,42.00,18.35
4,"2013-05-09 07:00:00","{72503,72503,11427,72501,72501,72500,72502,72500,72502,11427}",0.00,42.00,26.46
4,"2013-05-09 08:00:00","{72502,72501,72500,72501,72500,72502,72503,72503}",0.00,51.75,44.06
4,"2013-05-09 09:00:00","{72503,72503,72502,72500,72501,72502,72500,72501}",0.00,51.75,45.56
4,"2013-05-09 10:00:00","{72501,72502,72502,72500,72500,72501,72503,72503}",0.00,51.75,51.91
4,"2013-05-09 11:00:00","{72503,72503,72500,72502,72502,11428,72501,11428,72501,72500}",0.00,43.00,58.67
4,"2013-05-09 12:00:00","{72501,11428,72501,11427,11427,72500,72500,11428,72502,72502,72503,72503}",0.00,36.33,64.21
4,"2013-05-09 13:00:00","{72503,72503,72502,72501,72502,72500,72500,72501}",0.00,51.75,63.14
4,"2013-05-09 14:00:00","{72502,72500,72500,11427,72501,72501,11427,72502,72503,72503}",0.00,42.00,51.59
4,"2013-05-09 15:00:00","{72503,72503,72501,72500,11428,11428,72501,72500,72502,72502}",0.00,43.00,58.09
4,"2013-05-09 16:00:00","{72502,72501,72501,11427,72500,11427,72500,72502,72503,72503}",0.00,42.00,68.28
4,"2013-05-09 17:00:00","{72503,72503,72500,72500,72502,72502,72501,72501,11427,11427}",0.00,42.00,59.23
4,"2013-05-09 18:00:00","{72501,72500,72500,72502,72502,11427,11427,72501,72503,72503}",0.00,42.00,63.40
4,"2013-05-09 19:00:00","{72503,72503,72502,72502,72501,72500,72500,11427,11427,72501}",0.00,42.00,64.73
4,"2013-05-09 20:00:00","{72502,72500,72502,72500,72501,72501,72503,72503}",0.00,51.75,57.56
4,"2013-05-09 21:00:00","{72503,72503,72502,72501,72501,72502,11427,11427,72500,72500}",0.00,42.00,44.17
4,"2013-05-09 22:00:00","{72502,72500,11427,11427,72501,72500,72501,72502,72503,72503}",0.00,42.00,24.82
4,"2013-05-09 23:00:00","{72503,72503,72500,72501,72501,72502,72502,72500}",0.00,51.75,26.50
4,"2013-05-10 00:00:00","{11427,11427,70300,70300}",0.00,6.50,0.00
4,"2013-05-10 01:00:00","{70300,70300,11428,11428,11427,11427}",0.00,7.00,8.33
4,"2013-05-10 02:00:00","{11427,11428,11428,11427}",0.00,5.50,12.50
4,"2013-05-10 03:00:00","{11428,11427,11427,11428,72503,72503,70300,70300}",0.00,21.50,14.91
4,"2013-05-10 04:00:00","{70300,70300,11427,11428,11428,11427}",0.00,7.00,9.56
4,"2013-05-10 05:00:00","{11428,11427,11427,11428,70300,70300}",0.00,7.00,11.08
4,"2013-05-10 06:00:00","{11427,11428,11428,11427,72503,72503}",0.00,25.33,34.30
4,"2013-05-10 07:00:00","{11427,11427,11428,11428,70301,70301}",0.00,5.67,31.47
4,"2013-05-10 08:00:00","{11427,11427,11428,11428,70300,70300}",0.00,7.00,28.62
4,"2013-05-10 09:00:00","{11428,11427,11428,11427}",0.00,5.50,25.38
4,"2013-05-10 10:00:00","{11428,11427,11427,11428}",0.00,5.50,33.30
4,"2013-05-10 11:00:00","{11428,11428}",0.00,8.00,81.88
4,"2013-05-10 12:00:00","{11428,11427,11427,11428}",0.00,5.50,67.82
4,"2013-05-10 13:00:00","{11427,11428,11428,11427}",0.00,5.50,67.99
4,"2013-05-10 14:00:00","{70301,11427,11427,11428,11428,70301,72503,72503}",0.00,20.50,58.84
4,"2013-05-10 15:00:00","{72503,72503,11428,11427,11427,72500,72500,11428}",0.00,32.25,61.36
4,"2013-05-10 16:00:00","{11428,11428,72503,72503}",0.00,36.50,69.32
4,"2013-05-10 17:00:00","{72503,72503,70300,70300,11427,11428,11428,11427}",0.00,21.50,66.55
4,"2013-05-10 18:00:00","{11428,70301,11428,70301,72503,72503}",0.00,26.33,65.44
4,"2013-05-10 19:00:00","{72503,72503,70301,70301,11427,72500,72500,11427,70300,70300}",0.00,27.40,62.28
4,"2013-05-10 20:00:00","{72503,72503,70301,70301,11428,11428}",0.00,26.33,54.81
4,"2013-05-10 21:00:00","{11427,11427,70300,70300,72503,72503}",0.00,26.00,45.08
4,"2013-05-10 22:00:00","{72503,72503,11427,11428,11428,11427}",0.00,25.33,22.95
4,"2013-05-10 23:00:00","{11427,11428,11427,11428,70301,70301,72503,72503,70300,70300}",0.00,18.40,24.73
4,"2013-05-11 00:00:00","{70300,70300,72502,70301,70301,11428,11428,72501,72501,11427,11427,72500,72500,72502,72503,72503}",0.00,29.25,19.12
4,"2013-05-11 01:00:00","{72503,72503,70300,70300,70301,11428,11428,72500,72500,11427,11427,72501,72501,72502,72502,70301}",0.00,29.25,15.02
4,"2013-05-11 02:00:00","{11427,72502,72500,11428,72501,72501,72502,72500,11428,11427,72503,72503,70300,70301,70301,70300}",0.00,29.25,14.33
4,"2013-05-11 03:00:00","{70301,70300,70300,70301,72501,72500,72502,72502,11427,72500,11428,11428,11427,72501,72503,72503}",0.00,29.25,13.53
4,"2013-05-11 04:00:00","{72503,72503,70301,70300,70300,70301,72500,11427,11428,11428,72502,72502,72501,72501,11427,72500}",0.00,29.25,13.85
4,"2013-05-11 05:00:00","{72500,72501,72500,11427,72502,11427,72501,72502,11428,11428,72503,72503,70300,70300,70301,70301}",0.00,29.25,20.89
4,"2013-05-11 06:00:00","{70300,70301,70301,70300,72502,11428,11428,11427,72500,72501,72501,11427,72500,72502,72503,72503}",0.00,29.25,18.84
4,"2013-05-11 07:00:00","{72503,72503,70301,70301,70300,70300,72500,72502,72502,72501,72501,72500,11428,11428,11427,11427}",0.00,29.25,18.95
4,"2013-05-11 08:00:00","{11428,72500,72500,72501,72501,11427,11427,11428,72503,72503,70301,70301}",0.00,30.17,32.79
4,"2013-05-11 09:00:00","{70300,70301,70301,70300,72500,72501,72501,11427,11427,72502,72502,72500,11428,11428,72503,72503}",0.00,29.25,44.97
4,"2013-05-11 10:00:00","{72503,72503,70301,70301,70300,70300,72502,72501,72501,11427,72500,11427,11428,11428,72500,72502}",0.00,29.25,48.80
4,"2013-05-11 11:00:00","{11427,72500,72501,72501,72502,72502,11428,11428,11427,72500,72503,72503,70300,70301,70301,70300}",0.00,29.25,64.98
4,"2013-05-11 12:00:00","{70301,70301,70300,70300,72501,11428,72500,72502,72501,72502,72500,11427,11427,11428,72503,72503}",0.00,29.25,66.41
4,"2013-05-11 13:00:00","{72503,72503,70300,70300,70301,70301,11428,72501,72501,72502,72500,72500,72502,11428}",0.00,33.00,62.82
4,"2013-05-11 14:00:00","{11428,11428,72502,11427,72502,11427,72500,72500,72501,72503,72503,72501,70301,70300,70301,70300}",0.00,29.25,68.16
4,"2013-05-11 15:00:00","{70300,70301,70301,70300,72500,11428,11428,11427,11427,72502,72502,72500,72501,72501,72503,72503}",0.00,29.25,60.91
4,"2013-05-11 16:00:00","{72501,72503,72503,72501,70301,70300,70300,70301,72500,11428,72500,11427,72502,11427,72502,11428}",0.00,29.25,55.52
4,"2013-05-11 17:00:00","{11427,11428,11428,72500,72500,72502,11427,72502,72503,72501,72501,72503,70300,70301,70301,70300}",0.00,29.25,62.88
4,"2013-05-11 18:00:00","{70301,70301,70300,70300,72502,11427,11428,11427,72502,72500,11428,72500,72503,72503}",0.00,26.86,72.54
4,"2013-05-11 19:00:00","{72503,72501,72503,72501,70301,70300,70300,70301,11427,11428,72502,72502,72500,72500,11428,11427}",0.00,29.25,70.39
4,"2013-05-11 20:00:00","{72500,11428,11428,11427,72502,72502,11427,72500,72501,72503,72501,72503,70301,70301,70300,70300}",0.00,29.25,64.57
4,"2013-05-11 21:00:00","{70300,70301,70301,70300,11428,11428,72500,72500,11427,11427,72502,72502,72501,72503,72503,72501}",0.00,29.25,52.75
4,"2013-05-11 22:00:00","{72503,72503,72501,72501,70300,70300,70301,70301,11427,11428,72502,72502,72500,72500,11428,11427}",0.00,29.25,42.34
4,"2013-05-11 23:00:00","{72500,72502,11428,72500,11427,72502,11427,11428,72501,72501,70301,70300,70300,70301}",0.00,24.14,31.83
4,"2013-05-12 00:00:00","{70300,70300,11427,11428,11427,11428,72503,72503}",0.00,21.50,23.22
4,"2013-05-12 01:00:00","{72503,72503,72502,11427,72502,72500,11428,11428,72500,11427}",0.00,34.40,14.61
4,"2013-05-12 02:00:00","{72502,72500,11428,72502,72500,11427,11427,11428,70300,70300,72503,72503,72501,72501}",0.00,32.57,12.13
4,"2013-05-12 03:00:00","{72501,72503,72503,72501,72500,11428,11427,11427,72500,11428,70300,70301,70301,70300}",0.00,27.29,14.29
4,"2013-05-12 04:00:00","{70300,70300,72503,72501,72503,72501,11428,11428}",0.00,32.25,11.67
4,"2013-05-12 05:00:00","{11428,11428,11427,11427,72500,72500,70301,70301,70300,70300,72501,72503,72501,72503}",0.00,27.29,14.52
4,"2013-05-12 06:00:00","{72501,72503,72503,72501,72502,72500,72500,11427,11428,11428,11427,72502,70300,70300}",0.00,32.57,13.14
4,"2013-05-12 07:00:00","{70301,70301,72501,72501,72503,72503,11428,72502,72502,11428,11427,11427}",0.00,28.50,19.82
4,"2013-05-12 08:00:00","{11428,72500,11428,72502,72502,72500,70301,70301,72503,72503}",0.00,35.00,33.07
4,"2013-05-12 09:00:00","{72503,72501,72501,72503,11428,72502,11427,11427,72502,11428}",0.00,33.00,27.76
4,"2013-05-12 10:00:00","{11428,11428,72502,72502,11427,11427,72500,72500,72503,72501,72501,72503,70300,70300}",0.00,32.57,43.01
4,"2013-05-12 11:00:00","{70300,70300,72502,72502,11427,11427,11428,11428,72503,72503}",0.00,25.80,41.13
4,"2013-05-12 12:00:00","{72503,72501,72501,72503,70301,70301,11428,72500,11427,11427,11428,72502,72502,72500}",0.00,32.00,52.33
